fecha,consumo_electrodomesticos,temperatura_zona_1,humedad_zona_1,temperatura_exterior,presion_atmosferica,humedad_exterior,velocidad_viento,punto_rocio
2016-03-17 03:00:00,310.0,21.30388888888888,36.28722222222222,0.7166666666666667,766.0,82.41666666666667,3.5833333333333335,-1.9416666666666667
2016-03-17 04:00:00,300.0,21.10277777777778,36.34805555555555,0.47500000000000003,766.0,83.83333333333333,3.0,-1.9583333333333333
2016-03-17 05:00:00,260.0,20.868888888888883,36.29,-0.075,765.9583333333334,86.25,2.583333333333333,-2.0666666666666664
2016-03-17 06:00:00,270.0,20.718888888888884,36.27,-0.5166666666666666,766.0666666666666,87.58333333333333,1.5833333333333333,-2.3416666666666663
2016-03-17 07:00:00,380.0,20.611111111111118,36.14638888888888,-0.27499999999999997,766.4249999999998,88.66666666666667,1.4166666666666667,-1.9833333333333332
2016-03-17 08:00:00,1050.0,20.64444444444445,35.995,1.0666666666666667,766.6416666666668,85.16666666666667,2.4166666666666665,-1.191666666666667
2016-03-17 09:00:00,440.0,20.638888888888882,35.28388888888888,3.6999999999999997,766.6583333333333,74.08333333333333,3.4166666666666665,-0.525
2016-03-17 10:00:00,1050.0,20.755,35.19694444444445,5.808333333333334,766.6,67.91666666666667,4.0,0.20833333333333337
2016-03-17 11:00:00,310.0,20.915555555555567,34.564444444444455,7.425,766.4333333333334,60.833333333333336,4.0,0.125
2016-03-17 12:00:00,540.0,21.42888888888888,35.728888888888896,8.799999999999999,766.0333333333333,53.333333333333336,4.0,-0.35833333333333334
2016-03-17 13:00:00,310.0,22.17680555555555,34.74458333333333,9.541666666666666,765.6333333333332,51.833333333333336,4.416666666666667,0.033333333333333284
2016-03-17 14:00:00,320.0,22.66944444444445,33.62499999999998,9.766666666666666,765.275,52.166666666666664,4.583333333333333,0.3333333333333333
2016-03-17 15:00:00,420.0,22.72,32.53888888888891,10.083333333333334,764.9333333333334,50.166666666666664,4.0,0.05833333333333333
2016-03-17 16:00:00,520.0,22.801111111111116,31.750555555555565,10.158333333333333,764.6166666666667,49.0,4.416666666666667,-0.08333333333333333
2016-03-17 17:00:00,550.0,22.812222222222214,31.92166666666668,9.891666666666671,764.375,51.083333333333336,4.583333333333333,0.17499999999999996
2016-03-17 18:00:00,1700.0,22.708888888888882,32.928888888888885,8.433333333333332,764.2000000000002,59.416666666666664,3.1666666666666665,0.8250000000000001
2016-03-17 19:00:00,760.0,22.82555555555555,38.06333333333331,6.258333333333333,764.2416666666667,68.66666666666667,2.0,0.8333333333333334
2016-03-17 20:00:00,810.0,22.87888888888888,35.22083333333333,5.083333333333333,764.3416666666666,73.08333333333333,2.4166666666666665,0.6
2016-03-17 21:00:00,570.0,22.89,34.059999999999995,4.041666666666667,764.4416666666666,78.91666666666667,2.583333333333333,0.6416666666666667
2016-03-17 22:00:00,420.0,22.791666666666668,34.04666666666667,3.025,764.4583333333334,84.66666666666667,2.0,0.6583333333333333
2016-03-17 23:00:00,380.0,22.650000000000002,34.60972222222224,2.3333333333333335,764.275,87.41666666666667,1.5833333333333333,0.47500000000000003
2016-03-18 00:00:00,230.0,22.486666666666665,35.2522222222222,2.058333333333333,764.1,88.41666666666667,1.0,0.3416666666666666
2016-03-18 01:00:00,310.0,22.34555555555555,35.30222222222222,1.7083333333333333,764.0166666666665,89.83333333333333,1.4166666666666667,0.23333333333333328
2016-03-18 02:00:00,310.0,22.186666666666667,35.28,1.3,763.8166666666666,91.0,2.0,0.0
2016-03-18 03:00:00,220.0,21.986111111111118,35.20277777777778,1.0916666666666666,763.5333333333333,91.83333333333333,1.5833333333333333,-0.08333333333333333
2016-03-18 04:00:00,300.0,21.781666666666666,35.15111111111112,0.4666666666666666,763.1749999999998,94.25,1.0,-0.3666666666666667
2016-03-18 05:00:00,290.0,21.5888888888889,35.255,0.5,763.0,97.66666666666667,1.8333333333333333,0.15
2016-03-18 06:00:00,280.0,21.386111111111116,35.37291666666667,1.5333333333333332,763.125,99.58333333333333,3.0,1.4916666666666665
2016-03-18 07:00:00,360.0,21.27,35.80666666666665,2.0833333333333335,763.3416666666666,99.41666666666667,3.0,2.025
2016-03-18 08:00:00,300.0,21.24,36.22777777777777,2.283333333333333,763.4833333333332,99.58333333333333,3.0,2.2416666666666667
2016-03-18 09:00:00,260.0,21.183333333333334,36.028888888888886,2.4416666666666664,763.6,98.58333333333333,3.0,2.2583333333333333
2016-03-18 10:00:00,320.0,21.09444444444445,35.66166666666667,2.6666666666666665,763.6,97.16666666666667,2.583333333333333,2.2416666666666667
2016-03-18 11:00:00,300.0,20.945,35.467777777777805,3.233333333333333,763.6,93.5,2.0,2.2583333333333333
2016-03-18 12:00:00,500.0,20.89,35.829444444444434,4.283333333333333,763.475,86.25,2.0,2.158333333333333
2016-03-18 13:00:00,340.0,20.914444444444452,36.85333333333332,5.766666666666667,763.0916666666667,77.66666666666667,2.0,2.1
2016-03-18 14:00:00,310.0,21.044444444444434,37.08444444444445,7.366666666666667,762.5916666666667,71.33333333333333,2.4166666666666665,2.391666666666666
2016-03-18 15:00:00,300.0,21.24,35.76222222222221,8.008333333333333,762.2166666666667,71.91666666666667,3.4166666666666665,3.133333333333333
2016-03-18 16:00:00,340.0,21.39,35.71388888888888,6.933333333333333,762.1,80.58333333333333,4.0,3.725
2016-03-18 17:00:00,490.0,21.35111111111112,36.43,6.041666666666667,762.1,86.16666666666667,4.0,3.8166666666666664
2016-03-18 18:00:00,900.0,21.3761111111111,36.71277777777777,5.9750000000000005,762.1416666666668,85.83333333333333,4.0,3.7000000000000006
2016-03-18 19:00:00,690.0,21.831805555555565,36.89513888888889,5.633333333333333,762.2000000000002,88.25,4.0,3.783333333333333
2016-03-18 20:00:00,590.0,22.228888888888886,36.475555555555566,5.2749999999999995,762.2833333333333,90.83333333333333,4.0,3.9
2016-03-18 21:00:00,470.0,22.576666666666668,36.26,5.058333333333333,762.4416666666666,91.16666666666667,4.416666666666667,3.733333333333333
2016-03-18 22:00:00,290.0,22.666666666666668,36.26,5.0,762.5,90.0,4.166666666666667,3.4583333333333335
2016-03-18 23:00:00,320.0,22.486111111111118,36.35222222222222,5.125,762.5,89.16666666666667,3.0,3.4416666666666664
2016-03-19 00:00:00,320.0,22.271666666666665,36.51833333333334,5.341666666666666,762.5416666666666,88.0,3.4166666666666665,3.5
2016-03-19 01:00:00,280.0,22.038333333333316,36.67944444444445,5.066666666666666,762.5583333333333,90.5,4.0,3.5833333333333335
2016-03-19 02:00:00,260.0,21.793333333333333,36.74,4.683333333333333,762.3333333333334,92.33333333333333,3.5833333333333335,3.533333333333333
2016-03-19 03:00:00,320.0,21.611111111111114,36.9,4.758333333333334,761.975,89.58333333333333,2.583333333333333,3.1750000000000003
2016-03-19 04:00:00,290.0,21.426666666666666,37.07222222222223,4.658333333333333,761.7999999999998,88.58333333333333,1.5833333333333333,2.916666666666666
2016-03-19 05:00:00,230.0,21.22944444444445,37.10986111111112,4.6,761.7999999999998,88.0,1.4166666666666667,2.7999999999999994
2016-03-19 06:00:00,310.0,21.07222222222222,37.11388888888889,4.683333333333333,761.7999999999998,88.0,2.0,2.883333333333333
2016-03-19 07:00:00,340.0,20.981666666666666,37.12444444444445,4.883333333333334,761.9666666666666,87.16666666666667,2.0,2.916666666666666
2016-03-19 08:00:00,390.0,20.993888888888883,37.83083333333334,5.041666666666667,762.2416666666667,84.33333333333333,2.4166666666666665,2.5916666666666663
2016-03-19 09:00:00,1170.0,20.987777777777783,37.45111111111112,5.141666666666667,762.4249999999998,81.58333333333333,3.0,2.2583333333333333
2016-03-19 10:00:00,660.0,20.89,36.919999999999995,5.366666666666667,762.6416666666668,80.58333333333333,3.0,2.2416666666666667
2016-03-19 11:00:00,2730.0,20.89,36.737222222222215,5.7250000000000005,762.7416666666667,76.66666666666667,3.4166666666666665,1.8416666666666666
2016-03-19 12:00:00,1480.0,20.9438888888889,36.94833333333333,6.108333333333333,762.7166666666667,72.0,4.0,1.4083333333333332
2016-03-19 13:00:00,1730.0,21.24055555555555,37.26666666666669,6.441666666666666,762.5583333333333,71.16666666666667,4.0,1.575
2016-03-19 14:00:00,690.0,21.414444444444452,36.6761111111111,6.541666666666667,762.4583333333334,70.41666666666667,3.5833333333333335,1.5250000000000001
2016-03-19 15:00:00,490.0,21.37888888888888,35.8548611111111,6.766666666666667,762.3583333333332,70.16666666666667,3.0,1.6583333333333332
2016-03-19 16:00:00,610.0,21.26,35.832222222222235,7.041666666666667,762.2166666666667,68.58333333333333,3.0,1.6000000000000003
2016-03-19 17:00:00,540.0,21.262222222222217,36.01666666666667,7.016666666666667,762.1,68.0,3.4166666666666665,1.5166666666666666
2016-03-19 18:00:00,920.0,21.55944444444445,36.39208333333334,6.7749999999999995,762.1416666666668,68.41666666666667,3.5833333333333335,1.3166666666666667
2016-03-19 19:00:00,680.0,21.933888888888884,37.7238888888889,6.391666666666667,762.2000000000002,71.08333333333333,2.583333333333333,1.4083333333333332
2016-03-19 20:00:00,650.0,22.176111111111116,36.306111111111115,6.016666666666667,762.3666666666667,76.08333333333333,2.4166666666666665,2.033333333333333
2016-03-19 21:00:00,590.0,22.290000000000003,36.041111111111114,5.733333333333333,762.5583333333333,79.83333333333333,3.4166666666666665,2.458333333333333
2016-03-19 22:00:00,430.0,22.25,35.77444444444445,5.416666666666667,762.5,81.83333333333333,3.5833333333333335,2.483333333333333
2016-03-19 23:00:00,260.0,22.088888888888885,35.88666666666666,5.216666666666666,762.5,83.41666666666667,3.0,2.6
2016-03-20 00:00:00,350.0,21.934722222222216,36.092083333333335,5.141666666666667,762.4166666666666,83.16666666666667,3.0,2.5166666666666666
2016-03-20 01:00:00,340.0,21.72944444444445,36.11444444444444,5.241666666666666,762.2999999999998,81.16666666666667,3.0,2.275
2016-03-20 02:00:00,290.0,21.55,36.13277777777778,5.216666666666666,762.2166666666667,78.33333333333333,3.0,1.6833333333333333
2016-03-20 03:00:00,310.0,21.37944444444445,36.12666666666667,5.058333333333333,761.975,76.41666666666667,3.0,1.1833333333333333
2016-03-20 04:00:00,340.0,21.23,36.12666666666667,4.958333333333333,761.6749999999998,77.0,3.4166666666666665,1.2583333333333333
2016-03-20 05:00:00,320.0,21.0888888888889,36.21,4.858333333333333,761.5,77.83333333333333,3.5833333333333335,1.2833333333333334
2016-03-20 06:00:00,300.0,20.914444444444452,36.26,4.8,761.625,79.0,2.583333333333333,1.4416666666666667
2016-03-20 07:00:00,320.0,20.79,36.28,4.883333333333334,761.7999999999998,79.83333333333333,2.4166666666666665,1.6666666666666667
2016-03-20 08:00:00,580.0,20.76,36.85166666666668,5.041666666666667,761.9249999999998,81.0,3.4166666666666665,1.9833333333333332
2016-03-20 09:00:00,1020.0,20.79,36.818333333333335,5.308333333333334,761.975,79.75,3.5833333333333335,2.1
2016-03-20 10:00:00,720.0,20.852222222222213,38.24111111111112,5.683333333333334,761.9249999999998,78.83333333333333,2.583333333333333,2.3083333333333336
2016-03-20 11:00:00,1830.0,21.0111111111111,37.96333333333333,5.8,761.975,81.66666666666667,2.8333333333333335,2.891666666666666
2016-03-20 12:00:00,1190.0,21.2411111111111,37.531111111111095,6.216666666666666,761.6749999999998,79.83333333333333,3.5833333333333335,2.9250000000000003
2016-03-20 13:00:00,700.0,21.72055555555555,37.21944444444445,6.633333333333333,761.5,74.83333333333333,3.4166666666666665,2.4416666666666664
2016-03-20 14:00:00,740.0,22.076666666666664,36.516666666666666,6.6499999999999995,761.3333333333334,74.33333333333333,4.0,2.4166666666666665
2016-03-20 15:00:00,530.0,22.433888888888898,35.97833333333333,7.291666666666667,760.975,70.75,4.0,2.3
2016-03-20 16:00:00,1020.0,22.666111111111118,35.93388888888888,7.949999999999999,760.7166666666667,69.0,4.0,2.5500000000000003
2016-03-20 17:00:00,620.0,22.73,38.45749999999998,8.049999999999999,760.6416666666668,69.83333333333333,4.0,2.858333333333333
2016-03-20 18:00:00,1700.0,22.633333333333336,36.48555555555557,7.408333333333334,760.7416666666667,74.33333333333333,4.416666666666667,3.091666666666667
2016-03-20 19:00:00,770.0,22.96222222222222,37.887777777777785,6.375,760.9249999999998,82.75,4.166666666666667,3.5833333333333335
2016-03-20 20:00:00,760.0,23.09444444444445,36.91972222222221,5.541666666666667,761.2666666666665,88.83333333333333,3.0,3.8666666666666667
2016-03-20 21:00:00,740.0,22.957222222222214,37.21,5.558333333333334,761.4166666666666,90.83333333333333,2.583333333333333,4.183333333333333
2016-03-20 22:00:00,380.0,22.745,37.15333333333335,5.666666666666667,761.3833333333332,91.16666666666667,1.5833333333333333,4.341666666666666
2016-03-20 23:00:00,280.0,22.506805555555548,37.4,5.858333333333333,761.4583333333334,90.41666666666667,1.4166666666666667,4.4
2016-03-21 00:00:00,350.0,22.292222222222218,37.47777777777777,5.633333333333333,761.4,90.16666666666667,2.0,4.108333333333333
2016-03-21 01:00:00,310.0,22.111111111111114,37.5,4.816666666666666,761.3583333333332,90.66666666666667,2.0,3.4083333333333328
2016-03-21 02:00:00,340.0,21.926388888888884,37.43069444444445,4.208333333333333,761.2166666666667,94.25,1.5833333333333333,3.375
2016-03-21 03:00:00,270.0,21.733888888888885,37.320555555555565,4.625,761.1,95.58333333333333,1.0,3.983333333333333
2016-03-21 04:00:00,320.0,21.566666666666666,37.35666666666666,4.716666666666666,761.0166666666665,95.83333333333333,1.0,4.141666666666667
2016-03-21 05:00:00,330.0,21.42722222222223,37.45555555555555,4.6,760.9833333333332,97.0,1.0,4.158333333333333
2016-03-21 06:00:00,710.0,21.301111111111116,37.93194444444443,4.9750000000000005,761.1,97.0,1.8333333333333333,4.4750000000000005
2016-03-21 07:00:00,380.0,21.209999999999997,38.28333333333333,5.666666666666667,761.1833333333334,96.16666666666667,3.0,5.041666666666667
2016-03-21 08:00:00,1020.0,21.2,38.52888888888888,6.1499999999999995,761.3833333333332,93.75,3.0,5.141666666666667
2016-03-21 09:00:00,340.0,21.2,38.76777777777778,6.833333333333333,761.5833333333334,88.25,3.0,4.95
2016-03-21 10:00:00,300.0,21.265,38.73166666666666,7.758333333333333,761.7416666666667,79.66666666666667,3.0,4.433333333333334
2016-03-21 11:00:00,380.0,21.29,37.94555555555555,8.358333333333333,761.7999999999998,70.83333333333333,3.4166666666666665,3.283333333333333
2016-03-21 12:00:00,360.0,21.29,36.964722222222214,8.716666666666667,761.6749999999998,64.16666666666667,3.5833333333333335,2.208333333333333
2016-03-21 13:00:00,330.0,21.24,36.19777777777778,9.216666666666667,761.3333333333334,63.416666666666664,3.0,2.5416666666666665
2016-03-21 14:00:00,260.0,21.209999999999997,35.72777777777778,9.308333333333332,760.9333333333334,63.166666666666664,2.1666666666666665,2.6416666666666666
2016-03-21 15:00:00,330.0,21.2,35.5,9.558333333333332,760.5749999999999,62.0,1.4166666666666667,2.6166666666666667
2016-03-21 16:00:00,340.0,21.12777777777777,35.416666666666664,9.416666666666666,760.2333333333332,62.833333333333336,2.4166666666666665,2.625
2016-03-21 17:00:00,280.0,21.0888888888889,35.48,9.091666666666667,760.0833333333334,66.91666666666667,2.583333333333333,3.2166666666666663
2016-03-21 18:00:00,1260.0,21.258888888888883,36.09611111111112,8.508333333333333,760.1166666666667,71.41666666666667,2.0,3.5916666666666663
2016-03-21 19:00:00,830.0,21.961111111111133,38.63222222222223,7.641666666666666,759.9166666666666,75.75,1.5833333333333333,3.5500000000000003
2016-03-21 20:00:00,780.0,22.441111111111116,37.22555555555555,7.125,759.8833333333332,78.08333333333333,1.4166666666666667,3.525
2016-03-21 21:00:00,690.0,22.718888888888884,36.883333333333354,7.3,760.0,74.41666666666667,2.4166666666666665,3.0833333333333335
2016-03-21 22:00:00,340.0,22.692222222222217,36.78597222222222,7.008333333333333,759.8333333333334,77.5,2.583333333333333,3.3666666666666667
2016-03-21 23:00:00,350.0,22.52055555555555,37.123333333333335,6.141666666666667,759.6,82.25,1.5833333333333333,3.3083333333333336
2016-03-22 00:00:00,350.0,22.30277777777778,37.291111111111114,5.458333333333333,759.5583333333333,84.41666666666667,1.0,2.983333333333333
2016-03-22 01:00:00,310.0,22.098611111111115,37.569027777777784,5.441666666666666,759.375,85.0,1.4166666666666667,3.1
2016-03-22 02:00:00,280.0,21.881111111111114,37.387777777777785,5.5,759.0749999999999,85.83333333333333,2.0,3.266666666666666
2016-03-22 03:00:00,260.0,21.718888888888884,37.42222222222222,4.75,758.7333333333332,89.5,1.5833333333333333,3.166666666666666
2016-03-22 04:00:00,290.0,21.54444444444445,37.4,3.158333333333333,758.4583333333334,94.66666666666667,1.0,2.4083333333333328
2016-03-22 05:00:00,310.0,21.391666666666666,37.263333333333335,2.066666666666667,758.275,97.41666666666667,1.0,1.7083333333333333
2016-03-22 06:00:00,350.0,21.275,37.56166666666667,1.1416666666666668,758.1,97.58333333333333,1.0,0.7999999999999999
2016-03-22 07:00:00,280.0,21.183333333333334,38.11,1.375,758.1416666666668,97.0,1.0,0.9333333333333332
2016-03-22 08:00:00,310.0,21.1,38.09,3.766666666666667,758.1583333333333,92.83333333333333,1.0,2.6416666666666666
2016-03-22 09:00:00,300.0,21.14444444444445,38.207777777777785,6.441666666666667,758.1,79.91666666666667,1.4166666666666667,3.15
2016-03-22 10:00:00,230.0,21.271111111111114,38.175555555555555,8.608333333333333,757.975,65.83333333333333,2.0,2.5500000000000003
2016-03-22 11:00:00,310.0,21.467777777777783,38.01,10.016666666666666,757.7166666666667,58.75,2.0,2.283333333333333
2016-03-22 12:00:00,320.0,21.818888888888882,37.70888888888888,11.141666666666666,757.475,56.166666666666664,2.4166666666666665,2.6916666666666664
2016-03-22 13:00:00,320.0,22.19666666666667,37.285555555555554,11.941666666666668,757.1333333333332,55.833333333333336,3.0,3.3083333333333336
2016-03-22 14:00:00,270.0,22.209999999999997,37.16791666666667,11.541666666666666,756.7333333333332,58.666666666666664,3.8333333333333335,3.5583333333333336
2016-03-22 15:00:00,260.0,22.2,37.06,10.941666666666668,756.375,60.583333333333336,4.583333333333333,3.5
2016-03-22 16:00:00,320.0,22.1111111111111,37.07,11.125,756.1583333333333,58.333333333333336,4.0,3.166666666666666
2016-03-22 17:00:00,380.0,22.100000000000005,37.09222222222222,11.008333333333333,756.0166666666665,58.083333333333336,4.416666666666667,2.9499999999999997
2016-03-22 18:00:00,1370.0,22.027777777777782,37.086666666666666,9.766666666666671,755.9833333333332,66.41666666666667,4.583333333333333,3.633333333333333
